[s] CH1[V]
1,91720E+01 5,295E-02
1,91740E+01 5,295E-02
1,91760E+01 3,295E-02
1,91780E+01 5,295E-02
1,91800E+01 7,295E-02
1,91820E+01 5,295E-02
1,91840E+01 5,295E-02
1,91860E+01 3,295E-02
1,91880E+01 -7,051E-03
1,91900E+01 1,295E-02
1,91920E+01 5,295E-02
1,91940E+01 5,295E-02
1,91960E+01 1,295E-02
1,91980E+01 -7,051E-03
1,92000E+01 -4,705E-02
1,92020E+01 -7,051E-03
1,92040E+01 -7,051E-03
1,92060E+01 -4,705E-02
1,92080E+01 -4,705E-02
1,92100E+01 -7,051E-03
1,92120E+01 -4,705E-02
1,92140E+01 -4,705E-02
1,92160E+01 -4,705E-02
1,92180E+01 -6,705E-02
1,92200E+01 -6,705E-02
1,92220E+01 -4,705E-02
1,92240E+01 -2,705E-02
1,92260E+01 -2,705E-02
1,92280E+01 -7,051E-03
1,92300E+01 -6,705E-02
1,92320E+01 -6,705E-02
1,92340E+01 -6,705E-02
1,92360E+01 -4,705E-02
1,92380E+01 -2,705E-02
1,92400E+01 -7,051E-03
1,92420E+01 -4,705E-02
1,92440E+01 -8,705E-02
1,92460E+01 -8,705E-02
1,92480E+01 -6,705E-02
1,92500E+01 -8,705E-02
1,92520E+01 -1,071E-01
1,92540E+01 -1,271E-01
1,92560E+01 -1,271E-01
1,92580E+01 -1,471E-01
1,92600E+01 -1,671E-01
1,92620E+01 -2,071E-01
1,92640E+01 -2,071E-01
1,92660E+01 -2,071E-01
1,92680E+01 -2,071E-01
1,92700E+01 -2,071E-01
1,92720E+01 -2,071E-01
1,92740E+01 -2,271E-01
1,92760E+01 -2,671E-01
1,92780E+01 -2,671E-01
1,92800E+01 -2,671E-01
1,92820E+01 -2,271E-01
1,92840E+01 -2,071E-01
1,92860E+01 -2,271E-01
1,92880E+01 -2,671E-01
1,92900E+01 -2,671E-01
1,92920E+01 -2,671E-01
1,92940E+01 -2,471E-01
1,92960E+01 -2,071E-01
1,92980E+01 -2,271E-01
1,93000E+01 -2,271E-01
1,93020E+01 -2,071E-01
1,93040E+01 -2,071E-01
1,93060E+01 -2,471E-01
1,93080E+01 -2,071E-01
1,93100E+01 -2,071E-01
1,93120E+01 -2,071E-01
1,93140E+01 -2,071E-01
1,93160E+01 -1,671E-01
1,93180E+01 -2,071E-01
1,93200E+01 -2,471E-01
1,93220E+01 -2,471E-01
1,93240E+01 -2,471E-01
1,93260E+01 -2,271E-01
1,93280E+01 -2,071E-01
1,93300E+01 -2,271E-01
1,93320E+01 -2,471E-01
1,93340E+01 -2,471E-01
1,93360E+01 -2,671E-01
1,93380E+01 -2,071E-01
1,93400E+01 -2,071E-01
1,93420E+01 -2,271E-01
1,93440E+01 -2,071E-01
1,93460E+01 -2,071E-01
1,93480E+01 -2,071E-01
1,93500E+01 -1,871E-01
1,93520E+01 -1,471E-01
1,93540E+01 -1,471E-01
1,93560E+01 -1,271E-01
1,93580E+01 -8,705E-02
1,93600E+01 -4,705E-02
1,93620E+01 -6,705E-02
1,93640E+01 -7,051E-03
1,93660E+01 -2,705E-02
1,93680E+01 -2,705E-02
1,93700E+01 1,295E-02
1,93720E+01 3,295E-02
1,93740E+01 3,295E-02
1,93760E+01 3,295E-02
1,93780E+01 5,295E-02
1,93800E+01 5,295E-02
1,93820E+01 7,295E-02
1,93840E+01 9,295E-02
1,93860E+01 9,295E-02
1,93880E+01 7,295E-02
1,93900E+01 5,295E-02
1,93920E+01 5,295E-02
1,93940E+01 7,295E-02
1,93960E+01 9,295E-02
1,93980E+01 7,295E-02
1,94000E+01 5,295E-02
1,94020E+01 9,295E-02
1,94040E+01 7,295E-02
1,94060E+01 9,295E-02
1,94080E+01 1,129E-01
1,94100E+01 1,129E-01
1,94120E+01 9,295E-02
1,94140E+01 1,129E-01
1,94160E+01 1,329E-01
1,94180E+01 1,329E-01
1,94200E+01 1,329E-01
1,94220E+01 1,129E-01
1,94240E+01 1,329E-01
1,94260E+01 1,329E-01
1,94280E+01 1,529E-01
1,94300E+01 1,729E-01
1,94320E+01 1,729E-01
1,94340E+01 1,329E-01
1,94360E+01 1,129E-01
1,94380E+01 1,529E-01
1,94400E+01 1,729E-01
1,94420E+01 1,729E-01
1,94440E+01 1,529E-01
1,94460E+01 1,529E-01
1,94480E+01 1,129E-01
1,94500E+01 1,129E-01
1,94520E+01 1,129E-01
1,94540E+01 1,129E-01
1,94560E+01 9,295E-02
1,94580E+01 1,129E-01
1,94600E+01 7,295E-02
1,94620E+01 9,295E-02
1,94640E+01 9,295E-02
1,94660E+01 5,295E-02
1,94680E+01 5,295E-02
1,94700E+01 3,295E-02
1,94720E+01 5,295E-02
1,94740E+01 7,295E-02
1,94760E+01 7,295E-02
1,94780E+01 5,295E-02
1,94800E+01 -7,051E-03
1,94820E+01 3,295E-02
1,94840E+01 5,295E-02
1,94860E+01 7,295E-02
1,94880E+01 7,295E-02
1,94900E+01 5,295E-02
1,94920E+01 1,295E-02
1,94940E+01 1,295E-02
1,94960E+01 3,295E-02
1,94980E+01 -7,051E-03
1,95000E+01 1,295E-02
1,95020E+01 -7,051E-03
1,95040E+01 -7,051E-03
1,95060E+01 -7,051E-03
1,95080E+01 -7,051E-03
1,95100E+01 -2,705E-02
1,95120E+01 -6,705E-02
1,95140E+01 -8,705E-02
1,95160E+01 -1,071E-01
1,95180E+01 -6,705E-02
1,95200E+01 -8,705E-02
1,95220E+01 -1,071E-01
1,95240E+01 -1,471E-01
1,95260E+01 -1,471E-01
1,95280E+01 -1,271E-01
1,95300E+01 -1,071E-01
1,95320E+01 -8,705E-02
1,95340E+01 -1,271E-01
1,95360E+01 -1,471E-01
1,95380E+01 -1,471E-01
1,95400E+01 -1,471E-01
1,95420E+01 -1,271E-01
1,95440E+01 -1,071E-01
1,95460E+01 -1,071E-01
1,95480E+01 -1,271E-01
1,95500E+01 -1,271E-01
1,95520E+01 -1,271E-01
1,95540E+01 -1,071E-01
1,95560E+01 -6,705E-02
1,95580E+01 -8,705E-02
1,95600E+01 -1,071E-01
1,95620E+01 -1,071E-01
1,95640E+01 -8,705E-02
1,95660E+01 -8,705E-02
1,95680E+01 -1,071E-01
1,95700E+01 -1,271E-01
1,95720E+01 -1,071E-01
1,95740E+01 -4,705E-02
1,95760E+01 -4,705E-02
1,95780E+01 -6,705E-02
1,95800E+01 -1,071E-01
1,95820E+01 -8,705E-02
1,95840E+01 -8,705E-02
1,95860E+01 -6,705E-02
1,95880E+01 -7,051E-03
1,95900E+01 -2,705E-02
1,95920E+01 -2,705E-02
1,95940E+01 -2,705E-02
1,95960E+01 -4,705E-02
1,95980E+01 -7,051E-03
1,96000E+01 1,295E-02
1,96020E+01 1,295E-02
1,96040E+01 -7,051E-03
1,96060E+01 3,295E-02
1,96080E+01 7,295E-02
1,96100E+01 9,295E-02
1,96120E+01 9,295E-02
1,96140E+01 9,295E-02
1,96160E+01 9,295E-02
1,96180E+01 7,295E-02
1,96200E+01 1,129E-01
1,96220E+01 1,329E-01
1,96240E+01 1,129E-01
1,96260E+01 1,129E-01
1,96280E+01 1,129E-01
1,96300E+01 1,129E-01
1,96320E+01 1,329E-01
1,96340E+01 1,329E-01
1,96360E+01 1,129E-01
1,96380E+01 7,295E-02
1,96400E+01 7,295E-02
1,96420E+01 7,295E-02
1,96440E+01 1,129E-01
1,96460E+01 7,295E-02
1,96480E+01 7,295E-02
1,96500E+01 7,295E-02
1,96520E+01 5,295E-02
1,96540E+01 5,295E-02
1,96560E+01 7,295E-02
1,96580E+01 5,295E-02
1,96600E+01 5,295E-02
1,96620E+01 7,295E-02
1,96640E+01 7,295E-02
1,96660E+01 9,295E-02
1,96680E+01 9,295E-02
1,96700E+01 5,295E-02
1,96720E+01 5,295E-02
1,96740E+01 7,295E-02
1,96760E+01 1,129E-01
1,96780E+01 1,129E-01
1,96800E+01 1,329E-01
1,96820E+01 1,129E-01
1,96840E+01 7,295E-02
1,96860E+01 7,295E-02
1,96880E+01 9,295E-02
1,96900E+01 9,295E-02
1,96920E+01 1,129E-01
1,96940E+01 7,295E-02
1,96960E+01 5,295E-02
1,96980E+01 3,295E-02
1,97000E+01 5,295E-02
1,97020E+01 -7,051E-03
1,97040E+01 1,295E-02
1,97060E+01 -7,051E-03
1,97080E+01 -4,705E-02
1,97100E+01 -4,705E-02
1,97120E+01 -4,705E-02
1,97140E+01 -6,705E-02
1,97160E+01 -1,071E-01
1,97180E+01 -1,071E-01
1,97200E+01 -1,271E-01
1,97220E+01 -1,271E-01
1,97240E+01 -1,271E-01
1,97260E+01 -1,671E-01
1,97280E+01 -2,071E-01
1,97300E+01 -1,671E-01
1,97320E+01 -1,671E-01
1,97340E+01 -1,471E-01
1,97360E+01 -1,471E-01
1,97380E+01 -1,671E-01
1,97400E+01 -1,671E-01
1,97420E+01 -1,871E-01
1,97440E+01 -1,871E-01
1,97460E+01 -2,071E-01
1,97480E+01 -1,671E-01
1,97500E+01 -1,871E-01
1,97520E+01 -2,071E-01
1,97540E+01 -2,071E-01
1,97560E+01 -1,871E-01
1,97580E+01 -2,071E-01
1,97600E+01 -2,271E-01
1,97620E+01 -2,071E-01
1,97640E+01 -2,271E-01
1,97660E+01 -2,271E-01
1,97680E+01 -2,071E-01
1,97700E+01 -2,271E-01
1,97720E+01 -2,671E-01
1,97740E+01 -2,471E-01
1,97760E+01 -2,471E-01
1,97780E+01 -2,271E-01
1,97800E+01 -2,071E-01
1,97820E+01 -2,271E-01
1,97840E+01 -2,471E-01
1,97860E+01 -2,471E-01
1,97880E+01 -2,471E-01
1,97900E+01 -2,071E-01
1,97920E+01 -1,671E-01
1,97940E+01 -1,871E-01
1,97960E+01 -2,071E-01
1,97980E+01 -1,671E-01
1,98000E+01 -1,471E-01
1,98020E+01 -1,471E-01
1,98040E+01 -1,071E-01
1,98060E+01 -1,071E-01
1,98080E+01 -1,271E-01
1,98100E+01 -8,705E-02
1,98120E+01 -8,705E-02
1,98140E+01 -8,705E-02
1,98160E+01 -4,705E-02
1,98180E+01 -4,705E-02
1,98200E+01 -6,705E-02
1,98220E+01 -7,051E-03
1,98240E+01 -2,705E-02
1,98260E+01 -7,051E-03
1,98280E+01 -2,705E-02
1,98300E+01 -4,705E-02
1,98320E+01 -4,705E-02
1,98340E+01 -4,705E-02
1,98360E+01 -7,051E-03
1,98380E+01 -2,705E-02
1,98400E+01 -4,705E-02
1,98420E+01 -4,705E-02
1,98440E+01 -6,705E-02
1,98460E+01 -2,705E-02
1,98480E+01 -7,051E-03
1,98500E+01 -7,051E-03
1,98520E+01 -2,705E-02
1,98540E+01 1,295E-02
1,98560E+01 3,295E-02
1,98580E+01 3,295E-02
1,98600E+01 5,295E-02
1,98620E+01 5,295E-02
1,98640E+01 3,295E-02
1,98660E+01 5,295E-02
1,98680E+01 9,295E-02
1,98700E+01 1,129E-01
1,98720E+01 1,329E-01
1,98740E+01 9,295E-02
1,98760E+01 9,295E-02
1,98780E+01 1,129E-01
1,98800E+01 1,529E-01
1,98820E+01 1,329E-01
1,98840E+01 1,729E-01
1,98860E+01 9,295E-02
1,98880E+01 7,295E-02
1,98900E+01 1,129E-01
1,98920E+01 1,329E-01
1,98940E+01 1,129E-01
1,98960E+01 1,129E-01
1,98980E+01 9,295E-02
1,99000E+01 7,295E-02
1,99020E+01 9,295E-02
1,99040E+01 7,295E-02
1,99060E+01 7,295E-02
1,99080E+01 7,295E-02
1,99100E+01 7,295E-02
1,99120E+01 5,295E-02
1,99140E+01 5,295E-02
1,99160E+01 5,295E-02
1,99180E+01 1,295E-02
1,99200E+01 -7,051E-03
1,99220E+01 1,295E-02
1,99240E+01 3,295E-02
1,99260E+01 3,295E-02
1,99280E+01 3,295E-02
1,99300E+01 -7,051E-03
1,99320E+01 -4,705E-02
1,99340E+01 -4,705E-02
1,99360E+01 -7,051E-03
1,99380E+01 -7,051E-03
1,99400E+01 -2,705E-02
1,99420E+01 -4,705E-02
1,99440E+01 -8,705E-02
1,99460E+01 -8,705E-02
1,99480E+01 -8,705E-02
1,99500E+01 -1,071E-01
1,99520E+01 -1,071E-01
1,99540E+01 -1,471E-01
1,99560E+01 -1,671E-01
1,99580E+01 -1,671E-01
1,99600E+01 -1,471E-01
1,99620E+01 -1,671E-01
1,99640E+01 -2,071E-01
1,99660E+01 -2,271E-01
1,99680E+01 -2,471E-01
1,99700E+01 -2,471E-01
1,99720E+01 -2,271E-01
1,99740E+01 -2,471E-01
1,99760E+01 -2,871E-01
1,99780E+01 -2,871E-01
1,99800E+01 -2,871E-01
1,99820E+01 -2,871E-01
1,99840E+01 -2,871E-01
1,99860E+01 -3,071E-01
1,99880E+01 -3,071E-01
1,99900E+01 -2,871E-01
1,99920E+01 -3,071E-01
1,99940E+01 -2,871E-01
1,99960E+01 -2,471E-01
1,99980E+01 -2,871E-01
2,00000E+01 -3,071E-01
2,00020E+01 -2,871E-01
2,00040E+01 -2,671E-01
2,00060E+01 -2,871E-01
2,00080E+01 -2,471E-01
2,00100E+01 -2,471E-01
2,00120E+01 -2,671E-01
2,00140E+01 -2,471E-01
2,00160E+01 -2,471E-01
2,00180E+01 -2,671E-01
2,00200E+01 -2,671E-01
2,00220E+01 -2,671E-01
2,00240E+01 -2,471E-01
2,00260E+01 -2,271E-01
2,00280E+01 -2,071E-01
2,00300E+01 -2,471E-01
2,00320E+01 -2,671E-01
2,00340E+01 -2,671E-01
2,00360E+01 -2,671E-01
2,00380E+01 -2,271E-01
2,00400E+01 -1,871E-01
2,00420E+01 -2,071E-01
2,00440E+01 -2,271E-01
2,00460E+01 -2,071E-01
2,00480E+01 -2,071E-01
2,00500E+01 -1,671E-01
2,00520E+01 -1,671E-01
2,00540E+01 -1,671E-01
2,00560E+01 -1,671E-01
2,00580E+01 -1,471E-01
2,00600E+01 -1,471E-01
2,00620E+01 -1,271E-01
2,00640E+01 -1,071E-01
2,00660E+01 -1,071E-01
2,00680E+01 -1,271E-01
2,00700E+01 -8,705E-02
2,00720E+01 -6,705E-02
2,00740E+01 -8,705E-02
2,00760E+01 -8,705E-02
2,00780E+01 -8,705E-02
2,00800E+01 -1,071E-01
2,00820E+01 -8,705E-02
2,00840E+01 -2,705E-02
2,00860E+01 -6,705E-02
2,00880E+01 -4,705E-02
2,00900E+01 -6,705E-02
2,00920E+01 -8,705E-02
2,00940E+01 -2,705E-02
2,00960E+01 -4,705E-02
2,00980E+01 -2,705E-02
2,01000E+01 -7,051E-03
2,01020E+01 -7,051E-03
2,01040E+01 -2,705E-02
2,01060E+01 -7,051E-03
2,01080E+01 1,295E-02
2,01100E+01 1,295E-02
2,01120E+01 -7,051E-03
2,01140E+01 3,295E-02
2,01160E+01 3,295E-02
2,01180E+01 5,295E-02
2,01200E+01 7,295E-02
2,01220E+01 9,295E-02
2,01240E+01 3,295E-02
2,01260E+01 7,295E-02
2,01280E+01 9,295E-02
2,01300E+01 1,129E-01
2,01320E+01 9,295E-02
2,01340E+01 5,295E-02
2,01360E+01 7,295E-02
2,01380E+01 5,295E-02
2,01400E+01 7,295E-02
2,01420E+01 7,295E-02
2,01440E+01 7,295E-02
2,01460E+01 5,295E-02
2,01480E+01 1,295E-02
2,01500E+01 -7,051E-03
2,01520E+01 -7,051E-03
2,01540E+01 -7,051E-03
2,01560E+01 -2,705E-02
2,01580E+01 -6,705E-02
2,01600E+01 -8,705E-02
2,01620E+01 -6,705E-02
2,01640E+01 -4,705E-02
2,01660E+01 -1,071E-01
2,01680E+01 -1,471E-01
2,01700E+01 -1,071E-01
2,01720E+01 -1,071E-01
2,01740E+01 -1,071E-01
2,01760E+01 -1,071E-01
2,01780E+01 -1,271E-01
2,01800E+01 -1,871E-01
2,01820E+01 -1,671E-01
2,01840E+01 -1,671E-01
2,01860E+01 -1,671E-01
2,01880E+01 -1,471E-01
2,01900E+01 -1,871E-01
2,01920E+01 -2,071E-01
2,01940E+01 -2,071E-01
2,01960E+01 -1,871E-01
2,01980E+01 -2,471E-01
2,02000E+01 -2,071E-01
2,02020E+01 -2,271E-01
2,02040E+01 -2,671E-01
2,02060E+01 -2,471E-01
2,02080E+01 -2,471E-01
2,02100E+01 -2,671E-01
2,02120E+01 -2,871E-01
2,02140E+01 -3,071E-01
2,02160E+01 -3,071E-01
2,02180E+01 -3,071E-01
2,02200E+01 -2,871E-01
2,02220E+01 -3,071E-01
2,02240E+01 -3,271E-01
2,02260E+01 -3,471E-01
2,02280E+01 -3,471E-01
2,02300E+01 -3,071E-01
2,02320E+01 -3,271E-01
2,02340E+01 -3,671E-01
2,02360E+01 -3,871E-01
2,02380E+01 -3,471E-01
2,02400E+01 -3,471E-01
2,02420E+01 -2,871E-01
2,02440E+01 -2,471E-01
2,02460E+01 -2,671E-01
2,02480E+01 -2,871E-01
2,02500E+01 -2,671E-01
2,02520E+01 -2,671E-01
2,02540E+01 -2,671E-01
2,02560E+01 -2,271E-01
2,02580E+01 -2,071E-01
2,02600E+01 -2,071E-01
2,02620E+01 -1,871E-01
2,02640E+01 -1,671E-01
2,02660E+01 -2,071E-01
2,02680E+01 -1,671E-01
2,02700E+01 -1,671E-01
2,02720E+01 -1,671E-01
2,02740E+01 -1,271E-01
2,02760E+01 -1,071E-01
2,02780E+01 -1,271E-01
2,02800E+01 -1,671E-01
2,02820E+01 -1,871E-01
2,02840E+01 -1,871E-01
2,02860E+01 -1,471E-01
2,02880E+01 -1,271E-01
2,02900E+01 -1,271E-01
2,02920E+01 -1,471E-01
2,02940E+01 -1,271E-01
2,02960E+01 -1,271E-01
2,02980E+01 -1,271E-01
2,03000E+01 -8,705E-02
2,03020E+01 -1,071E-01
2,03040E+01 -8,705E-02
2,03060E+01 -6,705E-02
2,03080E+01 -4,705E-02
2,03100E+01 -4,705E-02
2,03120E+01 1,295E-02
2,03140E+01 -2,705E-02
2,03160E+01 -7,051E-03
2,03180E+01 1,295E-02
2,03200E+01 3,295E-02
2,03220E+01 5,295E-02
2,03240E+01 7,295E-02
2,03260E+01 7,295E-02
2,03280E+01 3,295E-02
2,03300E+01 9,295E-02
2,03320E+01 1,129E-01
2,03340E+01 9,295E-02
2,03360E+01 9,295E-02
2,03380E+01 7,295E-02
2,03400E+01 7,295E-02
2,03420E+01 9,295E-02
2,03440E+01 9,295E-02
2,03460E+01 9,295E-02
2,03480E+01 9,295E-02
2,03500E+01 7,295E-02
2,03520E+01 5,295E-02
2,03540E+01 3,295E-02
2,03560E+01 5,295E-02
2,03580E+01 3,295E-02
2,03600E+01 1,295E-02
2,03620E+01 3,295E-02
2,03640E+01 1,295E-02
2,03660E+01 1,295E-02
2,03680E+01 -7,051E-03
2,03700E+01 -2,705E-02
2,03720E+01 -4,705E-02
2,03740E+01 -4,705E-02
2,03760E+01 -7,051E-03
2,03780E+01 1,295E-02
2,03800E+01 1,295E-02
2,03820E+01 -4,705E-02
2,03840E+01 -4,705E-02
2,03860E+01 -4,705E-02
2,03880E+01 -7,051E-03
2,03900E+01 -2,705E-02
2,03920E+01 -7,051E-03
2,03940E+01 -2,705E-02
2,03960E+01 -4,705E-02
2,03980E+01 -2,705E-02
2,04000E+01 -7,051E-03
2,04020E+01 -4,705E-02
2,04040E+01 -4,705E-02
2,04060E+01 -8,705E-02
2,04080E+01 -1,271E-01
2,04100E+01 -1,071E-01
2,04120E+01 -8,705E-02
2,04140E+01 -1,271E-01
2,04160E+01 -1,671E-01
2,04180E+01 -1,671E-01
2,04200E+01 -1,671E-01
2,04220E+01 -1,871E-01
2,04240E+01 -1,871E-01
2,04260E+01 -2,071E-01
2,04280E+01 -2,271E-01
2,04300E+01 -2,471E-01
2,04320E+01 -2,271E-01
2,04340E+01 -2,071E-01
2,04360E+01 -2,071E-01
2,04380E+01 -2,271E-01
2,04400E+01 -2,471E-01
2,04420E+01 -2,471E-01
2,04440E+01 -2,271E-01
2,04460E+01 -2,071E-01
2,04480E+01 -1,871E-01
2,04500E+01 -2,271E-01
2,04520E+01 -2,271E-01
2,04540E+01 -2,271E-01
2,04560E+01 -2,071E-01
2,04580E+01 -2,071E-01
2,04600E+01 -2,071E-01
2,04620E+01 -1,871E-01
2,04640E+01 -2,071E-01
2,04660E+01 -1,871E-01
2,04680E+01 -1,871E-01
2,04700E+01 -2,071E-01
2,04720E+01 -2,071E-01
2,04740E+01 -2,271E-01
2,04760E+01 -2,271E-01
2,04780E+01 -2,071E-01
2,04800E+01 -1,871E-01
2,04820E+01 -1,871E-01
2,04840E+01 -2,271E-01
2,04860E+01 -2,071E-01
2,04880E+01 -2,071E-01
2,04900E+01 -1,871E-01
2,04920E+01 -1,471E-01
2,04940E+01 -1,671E-01
2,04960E+01 -1,671E-01
2,04980E+01 -1,671E-01
2,05000E+01 -1,671E-01
2,05020E+01 -1,271E-01
2,05040E+01 -1,271E-01
2,05060E+01 -8,705E-02
2,05080E+01 -1,071E-01
2,05100E+01 -1,071E-01
2,05120E+01 -8,705E-02
2,05140E+01 -8,705E-02
2,05160E+01 -4,705E-02
2,05180E+01 -6,705E-02
2,05200E+01 -8,705E-02
2,05220E+01 -4,705E-02
2,05240E+01 -7,051E-03
2,05260E+01 -7,051E-03
2,05280E+01 -4,705E-02
2,05300E+01 -4,705E-02
2,05320E+01 -4,705E-02
2,05340E+01 -4,705E-02
2,05360E+01 -7,051E-03
2,05380E+01 -7,051E-03
2,05400E+01 -7,051E-03
2,05420E+01 1,295E-02
2,05440E+01 -4,705E-02
2,05460E+01 -7,051E-03
2,05480E+01 3,295E-02
2,05500E+01 3,295E-02
2,05520E+01 3,295E-02
2,05540E+01 5,295E-02
2,05560E+01 3,295E-02
2,05580E+01 9,295E-02
2,05600E+01 9,295E-02
2,05620E+01 9,295E-02
2,05640E+01 5,295E-02
2,05660E+01 9,295E-02
2,05680E+01 1,129E-01
2,05700E+01 1,129E-01
2,05720E+01 1,329E-01
2,05740E+01 1,129E-01
2,05760E+01 9,295E-02
2,05780E+01 9,295E-02
2,05800E+01 1,129E-01
2,05820E+01 1,129E-01
2,05840E+01 9,295E-02
2,05860E+01 7,295E-02
2,05880E+01 7,295E-02
2,05900E+01 9,295E-02
2,05920E+01 9,295E-02
2,05940E+01 9,295E-02
2,05960E+01 7,295E-02
2,05980E+01 5,295E-02
2,06000E+01 -7,051E-03
2,06020E+01 -7,051E-03
2,06040E+01 5,295E-02
2,06060E+01 1,295E-02
2,06080E+01 3,295E-02
2,06100E+01 -7,051E-03
2,06120E+01 -7,051E-03
2,06140E+01 -7,051E-03
2,06160E+01 -2,705E-02
2,06180E+01 -2,705E-02
2,06200E+01 -2,705E-02
2,06220E+01 -2,705E-02
2,06240E+01 -2,705E-02
2,06260E+01 -2,705E-02
2,06280E+01 -7,051E-03
2,06300E+01 -7,051E-03
2,06320E+01 -4,705E-02
2,06340E+01 -6,705E-02
2,06360E+01 -7,051E-03
2,06380E+01 -7,051E-03
2,06400E+01 1,295E-02
2,06420E+01 -7,051E-03
2,06440E+01 -4,705E-02
2,06460E+01 -4,705E-02
2,06480E+01 -2,705E-02
2,06500E+01 -6,705E-02
2,06520E+01 -4,705E-02
2,06540E+01 -8,705E-02
2,06560E+01 -1,271E-01
2,06580E+01 -1,071E-01
2,06600E+01 -8,705E-02
2,06620E+01 -1,471E-01
2,06640E+01 -1,471E-01
2,06660E+01 -1,471E-01
2,06680E+01 -1,871E-01
2,06700E+01 -1,671E-01
2,06720E+01 -1,671E-01
2,06740E+01 -1,871E-01
2,06760E+01 -2,071E-01
2,06780E+01 -2,071E-01
2,06800E+01 -2,071E-01
2,06820E+01 -1,871E-01
2,06840E+01 -1,671E-01
2,06860E+01 -1,871E-01
2,06880E+01 -2,271E-01
2,06900E+01 -1,871E-01
2,06920E+01 -2,271E-01
2,06940E+01 -1,871E-01
2,06960E+01 -1,471E-01
2,06980E+01 -1,671E-01
2,07000E+01 -1,871E-01
2,07020E+01 -1,671E-01
2,07040E+01 -1,471E-01
2,07060E+01 -1,671E-01
2,07080E+01 -1,471E-01
2,07100E+01 -1,271E-01
2,07120E+01 -1,271E-01
2,07140E+01 -1,071E-01
2,07160E+01 -1,071E-01
2,07180E+01 -1,271E-01
2,07200E+01 -1,471E-01
2,07220E+01 -1,471E-01
2,07240E+01 -1,671E-01
2,07260E+01 -1,471E-01
2,07280E+01 -1,271E-01
2,07300E+01 -1,471E-01
2,07320E+01 -1,471E-01
2,07340E+01 -1,871E-01
2,07360E+01 -1,871E-01
2,07380E+01 -1,471E-01
2,07400E+01 -1,071E-01
2,07420E+01 -1,071E-01
2,07440E+01 -1,271E-01
2,07460E+01 -1,071E-01
2,07480E+01 -1,271E-01
2,07500E+01 -1,071E-01
2,07520E+01 -8,705E-02
2,07540E+01 -6,705E-02
2,07560E+01 -8,705E-02
2,07580E+01 -4,705E-02
2,07600E+01 -7,051E-03
2,07620E+01 1,295E-02
2,07640E+01 5,295E-02
2,07660E+01 1,295E-02
2,07680E+01 1,295E-02
2,07700E+01 7,295E-02
2,07720E+01 9,295E-02
2,07740E+01 9,295E-02
2,07760E+01 1,129E-01
2,07780E+01 9,295E-02
2,07800E+01 1,129E-01
2,07820E+01 1,329E-01
2,07840E+01 1,529E-01
2,07860E+01 1,529E-01
2,07880E+01 1,529E-01
2,07900E+01 1,129E-01
2,07920E+01 1,129E-01
2,07940E+01 1,329E-01
2,07960E+01 1,529E-01
2,07980E+01 1,529E-01
2,08000E+01 1,129E-01
2,08020E+01 1,329E-01
2,08040E+01 9,295E-02
2,08060E+01 9,295E-02
2,08080E+01 1,329E-01
2,08100E+01 1,129E-01
2,08120E+01 1,129E-01
2,08140E+01 1,329E-01
2,08160E+01 1,329E-01
2,08180E+01 1,129E-01
2,08200E+01 1,129E-01
2,08220E+01 9,295E-02
2,08240E+01 9,295E-02
2,08260E+01 1,329E-01
2,08280E+01 1,329E-01
2,08300E+01 1,529E-01
2,08320E+01 1,929E-01
2,08340E+01 1,529E-01
2,08360E+01 1,329E-01
2,08380E+01 1,529E-01
2,08400E+01 1,729E-01
2,08420E+01 1,529E-01
2,08440E+01 1,529E-01
2,08460E+01 1,329E-01
2,08480E+01 9,295E-02
2,08500E+01 1,129E-01
2,08520E+01 9,295E-02
2,08540E+01 9,295E-02
2,08560E+01 7,295E-02
2,08580E+01 7,295E-02
2,08600E+01 5,295E-02
2,08620E+01 5,295E-02
2,08640E+01 3,295E-02
2,08660E+01 -7,051E-03
2,08680E+01 -4,705E-02
2,08700E+01 -4,705E-02
2,08720E+01 -6,705E-02
2,08740E+01 -4,705E-02
2,08760E+01 -2,705E-02
2,08780E+01 -6,705E-02
2,08800E+01 -1,071E-01
2,08820E+01 -1,271E-01
2,08840E+01 -8,705E-02
2,08860E+01 -6,705E-02
2,08880E+01 -4,705E-02
2,08900E+01 -6,705E-02
2,08920E+01 -8,705E-02
2,08940E+01 -6,705E-02
2,08960E+01 -8,705E-02
2,08980E+01 -1,071E-01
2,09000E+01 -1,071E-01
2,09020E+01 -1,071E-01
2,09040E+01 -1,271E-01
2,09060E+01 -1,071E-01
2,09080E+01 -1,071E-01
2,09100E+01 -1,271E-01
2,09120E+01 -1,471E-01
2,09140E+01 -1,471E-01
2,09160E+01 -1,671E-01
2,09180E+01 -1,271E-01
2,09200E+01 -1,071E-01
2,09220E+01 -1,471E-01
2,09240E+01 -1,671E-01
2,09260E+01 -2,071E-01
2,09280E+01 -2,071E-01
2,09300E+01 -1,671E-01
2,09320E+01 -1,471E-01
2,09340E+01 -1,671E-01
2,09360E+01 -1,871E-01
2,09380E+01 -1,871E-01
2,09400E+01 -1,671E-01
2,09420E+01 -1,471E-01
2,09440E+01 -1,271E-01
2,09460E+01 -1,071E-01
2,09480E+01 -1,471E-01
2,09500E+01 -1,071E-01
2,09520E+01 -1,471E-01
2,09540E+01 -1,071E-01
